timestamp,latitude,longitude,x,y,velocity_x,velocity_y,time_seconds,noisy_x,noisy_y,observed,kf_x,kf_y,kf_vx,kf_vy,reg_x,reg_y
1418382397498590,51.761603,-1.265522,-287.339939799069,110.63895201167706,-4.404226,-3.120806,1244.198238,-295.8171112095369,102.27097029121185,1,-288.5644075403563,110.3008612675798,-4.322913090838022,-3.050872428021655,-288.42643644036775,110.40832280474808
1418382397698590,51.761598,-1.265535,-288.2346509888704,110.0829773783779,-4.405664,-3.08359,1244.398238,-292.49994966809624,107.53886785594831,1,-289.7669328581713,109.45389059669613,-4.422434248352586,-3.120606825239347,-289.62632253647945,109.58546932680628
1418382397898589,51.761592,-1.265548,-289.12936217864444,109.41580781870186,-4.316713,-3.197353,1244.598237,-288.2650685039355,110.3347498688269,1,-290.38849507904564,108.99558605640712,-4.34488743316275,-3.071701018988313,-290.2453620030497,109.13091316630468
1418382398098589,51.761586,-1.265561,-290.02407336844595,108.74863825902581,-4.355741,-3.1153,1244.798237,-288.24652698737094,106.03677787656012,1,-290.92534307085106,108.12263375077194,-4.246859628100867,-3.1480302131742706,-290.7797212395628,108.24335454112618
1418382398298589,51.761581,-1.265574,-290.9187845582337,108.19266362501934,-4.345296,-3.075038,1244.998237,-290.08970827245764,113.77322564873982,1,-291.58864389117844,108.18653436043277,-4.1919400320115106,-2.943339080881613,-291.45141672465576,108.33175394451773
1418382398498589,51.761576,-1.265587,-291.81349574803517,107.63668899172019,-4.275549,-3.154302,1245.198237,-288.6438552363165,113.72520607179044,1,-292.00887217915016,108.27512980763964,-4.068582876206052,-2.7435463552312225,-291.87107756542184,108.40756630320377
1418382398698589,51.761569,-1.2656,-292.70820693783656,106.85832450566724,-4.284059,-3.122891,1245.398237,-295.03970883868305,104.09385788802808,1,-293.06783603197226,107.32460373536823,-4.140863502374286,-2.8619720123230152,-292.9280680521213,107.43343807296174
1418382398898589,51.761564,-1.265613,-293.6029181276243,106.30234987236808,-4.288186,-3.074342,1245.598237,-287.7641747821876,110.80304100296817,1,-293.2173545836149,107.20054399777074,-3.9410932843733177,-2.7299991747709216,-293.0767293793024,107.31902735139839
1418382399098589,51.761559,-1.265625,-294.4288053797372,105.74637523906894,-4.236642,-3.071276,1245.798237,-286.5610007919739,108.06783893984522,1,-293.1813348782309,106.81101947156829,-3.6988181925604726,-2.6840051134287517,-293.04070942265423,106.91105738948906
1418382399298589,51.761553,-1.265637,-295.25469263185005,105.07920567939289,-4.189569,-3.058476,1245.998237,-299.361935241547,99.88916212104158,1,-294.5235855252342,105.5671739848444,-3.8756337007961594,-2.8915057308565575,-294.3882264498843,105.66381134851923
1418382399498588,51.761547,-1.265649,-296.08057988397655,104.41203611971683,-4.161682,-3.039144,1246.198236,-301.1841336185185,95.97297689943642,1,-295.9504084225337,103.99053468682104,-4.066578655575259,-3.1840148236773778,-295.8099848931699,104.0923467451553
1418382399698588,51.761541,-1.26566,-296.83764319841447,103.74486656004078,-4.149955,-2.994787,1246.398236,-291.544416925109,105.63942366986994,1,-296.18589771910086,103.60677933373809,-3.8975581097615883,-3.1099956323057816,-296.04359931830265,103.73118153421916
1418382399898588,51.761535,-1.265672,-297.6635304505273,103.0776969996574,-4.104283,-2.984902,1246.598236,-296.90253045543153,109.65452991257803,1,-296.9584504644514,103.72292886729444,-3.8955258699787954,-2.894429937107196,-296.8249991078662,103.8613452100096
1418382400098588,51.76153,-1.265683,-298.4205937649652,102.52172236635826,-4.040252,-2.961746,1246.798236,-297.31090583924765,100.13219826595014,1,-297.69036019934475,102.81087659377711,-3.881764687258344,-2.9915741151556614,-297.54933530726026,102.91631854751444
1418382400298588,51.761525,-1.265695,-299.2464810170917,101.9657477330591,-4.037018,-2.885155,1246.998236,-305.08656875802757,95.14472872039076,1,-299.1985683487912,101.4311806120961,-4.094842190845666,-3.2190709532002244,-299.0584834137975,101.54205564001197
1418382400498588,51.76152,-1.265707,-300.07236826920456,101.40977309975996,-4.011872,-2.864007,1247.198236,-300.5384183564218,103.43513736757997,1,-300.07508438384065,101.07989521105411,-4.111573912995676,-3.1340194359556555,-299.9347753313386,101.21693477825698
1418382400698588,51.761515,-1.265718,-300.8294315836424,100.85379846716813,-3.905908,-2.85435,1247.398236,-296.36913410801446,104.51402564055293,1,-300.3974752074148,100.90142160814327,-3.966406981348816,-3.00383417366045,-300.2546673089996,101.03009223311874
1418382400898588,51.761511,-1.26573,-301.655318835769,100.40901876024589,-3.896915,-2.798158,1247.598236,-300.294025279197,99.72089673771646,1,-301.09183319429616,100.23669844675533,-3.9377146937158325,-3.022384417042641,-300.9497526851939,100.35214254622817
1418382401098588,51.761506,-1.265741,-302.41238215020684,99.85304412694673,-3.859585,-2.780083,1247.798236,-299.056732827097,102.8180817207001,1,-301.56824342028034,99.98339073556969,-3.8475643915692297,-2.9206336024152377,-301.4279008532055,100.1047477541715
1418382401298587,51.761501,-1.265753,-303.23826940231964,99.2970694943549,-3.815358,-2.739548,1247.998235,-305.75058437679724,99.0174385959321,1,-302.7136351840463,99.35721309802064,-3.956377674555687,-2.932807654959677,-302.575638566129,99.47507350156603
1418382401498587,51.761497,-1.265764,-303.9953327167576,98.85228978743265,-3.778934,-2.733556,1248.198235,-294.5691190161999,96.58041788615884,1,-302.5215348617842,98.52961831614483,-3.671926235567364,-3.002528967068129,-302.37243822305135,98.62302255349074
1418382401698587,51.761509,-1.26582,-307.8494732266357,100.18662890678476,-3.779898,-2.651705,1248.398235,-306.3300842560931,86.02001245068787,1,-303.59396049802916,96.61956734888908,-3.769642042394739,-3.381073269326479,-303.4486300233567,96.70563730665774
1418382401898587,51.761486,-1.265794,-306.0600508470602,97.62914559375014,-3.740712,-2.693454,1248.598235,-304.4219466137786,101.36390730527408,1,-304.35602614451386,96.53894692303726,-3.771992900288488,-3.2090053770901217,-304.21965181394535,96.67915547386896
1418382402098587,51.761481,-1.265802,-306.6106423484733,97.07317096115831,-3.744212,-2.631182,1248.798235,-297.3201595755581,100.94575470591754,1,-304.2550867291781,96.45146163761888,-3.525001277335467,-3.0489384125242216,-304.1134308214298,96.57032181913196
1418382402298587,51.761477,-1.265811,-307.23005778756135,96.62839125423605,-3.802309,-2.569675,1248.998235,-302.95757051304355,99.98595852855605,1,-304.7403735753265,96.29637927501082,-3.461580098661763,-2.9176858529901133,-304.60527665907694,96.41210165724496
1418382402498587,51.761473,-1.265821,-307.9182971643244,96.18361154802113,-3.837382,-2.573647,1249.198235,-306.2428207599975,96.56706748411756,1,-305.5215173843769,95.80650465603689,-3.487212787388582,-2.890658015760588,-305.3865349140334,95.91274866135466
1418382402698587,51.761468,-1.265834,-308.81300835409843,95.62763691472198,-3.862477,-2.529713,1249.398235,-307.1014334804588,95.10271234638472,1,-306.3156602108032,95.21460332089471,-3.515110649179462,-2.8946305598303232,-306.1793370498539,95.31795635078772
1418382402898586,51.761462,-1.265861,-310.67125467136253,94.96046735504594,-3.916661,-2.565541,1249.598234,-316.7309203454043,102.35720686490613,1,-308.0823268129344,95.48131253378698,-3.8219179013342064,-2.6507094831931832,-307.9569036212525,95.62157934297919
1418382403098586,51.761458,-1.265863,-310.80890254672613,94.51568764812367,-4.031858,-2.485943,1249.798234,-305.1484854834247,86.69257877484829,1,-308.44190621097715,94.04719302445505,-3.7051670607745,-2.911428494417754,-308.2913536858324,94.12036228591383
1418382403298586,51.761454,-1.265875,-311.63478979885264,94.07090794190876,-4.04281,-2.519346,1249.998234,-316.44755398270286,91.7409581994216,1,-309.9777396698444,93.27629513252562,-3.934380271744293,-2.965822560667517,-309.84004109935256,93.3923904236411
1418382403498586,51.761449,-1.265882,-312.1165573625771,93.51493330790228,-4.131753,-2.492721,1250.198234,-317.2030113640112,94.18032693323542,1,-311.46871943905796,92.84686418768551,-4.1374294964817,-2.9186051220990525,-311.3291813791191,92.97673735682899
1418382403698586,51.761445,-1.265895,-313.01126855237857,93.07015360168735,-4.195093,-2.474087,1250.398234,-316.80257941954994,87.6722043866442,1,-312.7888334542316,91.76127059812018,-4.279492209911977,-3.0633337238635305,-312.6401535644249,91.8747968797301
1418382403898586,51.761441,-1.26591,-314.04362761752986,92.6253738947651,-4.247727,-2.493425,1250.598234,-315.01323431156703,95.14208024328511,1,-313.79428276207034,91.58501364348794,-4.322619948067607,-2.9374811114430193,-313.64750694014407,91.72303079376512
1418382404098586,51.761436,-1.265923,-314.9383388073039,92.06939926217328,-4.291459,-2.520505,1250.798234,-314.1333335095785,93.71604804911725,1,-314.60140002846947,91.29451053674174,-4.306064321385644,-2.8518307403243073,-314.4516948686582,91.42225055538148
1418382404298586,51.761431,-1.265936,-315.8330499971054,91.51342462887413,-4.336407,-2.576385,1250.998234,-317.01866430181457,88.1554345648762,1,-315.63256286590035,90.44359314014378,-4.355078902614889,-2.932743385998664,-315.48015746168295,90.55795349273633
1418382404498586,51.761427,-1.265952,-316.9342329999316,91.06864492195189,-4.348998,-2.705027,1251.198234,-314.8666860830038,100.75279710235775,1,-316.32484046673324,91.04679083765787,-4.303526693317182,-2.589593118793818,-316.1795483450273,91.19379256867376
1418382404698585,51.761422,-1.265949,-316.7277611868932,90.51267028936006,-4.409808,-2.724771,1251.398233,,,0,-317.1855415018697,90.52887480349239,-4.303526693317182,-2.589593118793818,-316.53826054750346,87.74652788694179
1418382404898585,51.761421,-1.265964,-317.76012025205813,90.40147536227583,-4.435845,-2.846735,1251.598233,,,0,-318.04624684053334,90.0109561797335,-4.303526693317182,-2.589593118793818,-317.3979753272261,87.22948719150487
1418382405098585,51.761416,-1.265977,-318.65483144183224,89.84550072897667,-4.478139,-2.910021,1251.798233,,,0,-318.906952179197,89.49303755597461,-4.303526693317182,-2.589593118793818,-318.2576901069487,86.71244649606794
1418382405298585,51.761408,-1.265988,-319.4118947562701,88.95594131654683,-4.528688,-2.966555,1251.998233,,,0,-319.76765751786064,88.97511893221572,-4.303526693317182,-2.589593118793818,-319.1174048866713,86.19540580063102
1418382405498585,51.761402,-1.266002,-320.3754298837602,88.28877175545612,-4.560397,-3.068841,1252.198233,,,0,-320.6283628565243,88.45720030845683,-4.303526693317182,-2.589593118793818,-319.97711966639395,85.6783651051941
1418382405698585,51.761395,-1.26602,-321.6142607619226,87.51040726940317,-4.610575,-3.101719,1252.398233,,,0,-321.4890681951869,87.93928168469854,-4.303526693317182,-2.589593118793818,-320.8368344461155,85.16132440975777
1418382405898585,51.761392,-1.266037,-322.78426770242373,87.17682248956515,-4.681095,-3.155563,1252.598233,,,0,-322.34977353385057,87.42136306093965,-4.303526693317182,-2.589593118793818,-321.6965492258381,84.64428371432085
1418382406098585,51.76139,-1.266055,-324.0230985805999,86.95443263610403,-4.683336,-3.275152,1252.798233,,,0,-323.2104788725142,86.90344443718077,-4.303526693317182,-2.589593118793818,-322.5562640055607,84.12724301888393
1418382406298584,51.761379,-1.266065,-324.71133795736284,85.73128844312883,-4.748429,-3.260825,1252.998232,,,0,-324.0711799076507,86.38552840301529,-4.303526693317182,-2.589593118793818,-323.41597448670893,83.61020490865077
1418382406498584,51.761372,-1.266079,-325.6748730848255,84.95292395707588,-4.786244,-3.309246,1253.198232,,,0,-324.9318852463143,85.8676097792564,-4.303526693317182,-2.589593118793818,-324.2756892664316,83.09316421321384
1418382406698584,51.761368,-1.266093,-326.6384082123019,84.50814425015363,-4.79767,-3.333157,1253.398232,,,0,-325.792590584978,85.34969115549751,-4.303526693317182,-2.589593118793818,-325.1354040461542,82.57612351777692
1418382406898584,51.761364,-1.266107,-327.60194333977824,84.06336454323137,-4.843442,-3.327701,1253.598232,,,0,-326.6532959236416,84.83177253173862,-4.303526693317182,-2.589593118793818,-325.9951188258768,82.05908282233999
1418382407098584,51.761358,-1.266122,-328.6343024049159,83.39619498355533,-4.822847,-3.393022,1253.798232,,,0,-327.51400126230527,84.31385390797973,-4.303526693317182,-2.589593118793818,-326.85483360559937,81.54204212690307
1418382407298584,51.761354,-1.266137,-329.6666614700672,82.95141527663307,-4.845851,-3.384887,1253.998232,,,0,-328.3747066009679,83.79593528422144,-4.303526693317182,-2.589593118793818,-327.714548385321,81.02500143146675
1418382407498584,51.761346,-1.26615,-330.56137265986865,82.06185586420322,-4.852943,-3.390299,1254.198232,,,0,-329.23541193963155,83.27801666046255,-4.303526693317182,-2.589593118793818,-328.5742631650436,80.50796073602982
1418382407698584,51.761334,-1.26616,-331.2496120366179,80.7275167441438,-4.836727,-3.390577,1254.398232,,,0,-330.0961172782952,82.76009803670367,-4.303526693317182,-2.589593118793818,-329.4339779447662,79.9909200405929
1418382407898584,51.761331,-1.266177,-332.41961897713276,80.39393196430578,-4.850259,-3.368891,1254.598232,,,0,-330.95682261695885,82.24217941294478,-4.303526693317182,-2.589593118793818,-330.29369272448884,79.47387934515598
1418382408098583,51.761325,-1.266194,-333.58962591762025,79.72676240462972,-4.823374,-3.381746,1254.798231,,,0,-331.8175236520953,81.7242633787793,-4.303526693317182,-2.589593118793818,-331.153403205637,78.95684123492282
1418382408298583,51.761319,-1.266207,-334.4843371074217,79.05959284424635,-4.8179,-3.361211,1254.998231,,,0,-332.67822899075895,81.20634475502041,-4.303526693317182,-2.589593118793818,-332.01311798535966,78.43980053948589
1418382408498583,51.761313,-1.266218,-335.2414004218596,78.3924232845703,-4.812187,-3.353325,1255.198231,,,0,-333.5389343294226,80.68842613126152,-4.303526693317182,-2.589593118793818,-332.87283276508225,77.92275984404897
1418382408698583,51.761311,-1.266236,-336.480231300022,78.17003343110918,-4.762378,-3.385248,1255.398231,,,0,-334.39963966808523,80.17050750750323,-4.303526693317182,-2.589593118793818,-333.7325475448038,77.40571914861263
1418382408898583,51.761304,-1.266249,-337.37494248982347,77.39166894505622,-4.783687,-3.351919,1255.598231,,,0,-335.2603450067489,79.65258888374434,-4.303526693317182,-2.589593118793818,-334.5922623245265,76.88867845317571
1418382409098583,51.761296,-1.266261,-338.20082974195,76.50210953191905,-4.765582,-3.357523,1255.798231,,,0,-336.1210503454125,79.13467025998546,-4.303526693317182,-2.589593118793818,-335.45197710424907,76.3716377577388
1418382409298583,51.761289,-1.266263,-338.3384776172862,75.72374504515878,-4.759257,-3.364822,1255.998231,,,0,-336.9817556840762,78.61675163622657,-4.303526693317182,-2.589593118793818,-336.31169188397166,75.85459706230186
1418382409498583,51.761283,-1.266276,-339.2331888070876,75.05657548548272,-4.753509,-3.355336,1256.198231,,,0,-337.8424610227398,78.09883301246768,-4.303526693317182,-2.589593118793818,-337.1714066636943,75.33755636686494
1418382409698582,51.761278,-1.266291,-340.2655478722389,74.50060085147625,-4.728969,-3.358168,1256.39823,,,0,-338.7031620578763,77.5809169783022,-4.303526693317182,-2.589593118793818,-338.0311171448425,74.82051825663179
1418382409898582,51.761272,-1.266305,-341.2290829997016,73.8334312918002,-4.725521,-3.367126,1256.59823,,,0,-339.56386739653993,77.06299835454331,-4.303526693317182,-2.589593118793818,-338.89083192456513,74.30347756119487
1418382410098582,51.761267,-1.266319,-342.192618127178,73.27745665850105,-4.733432,-3.336227,1256.79823,,,0,-340.4245727352036,76.54507973078442,-4.303526693317182,-2.589593118793818,-339.75054670428773,73.78643686575793
1418382410298582,51.76126,-1.266332,-343.08732931696574,72.4990921724481,-4.703137,-3.382954,1256.99823,-353.64291481338495,75.66322463490093,1,-348.6315173984701,75.81081193933827,-5.474344864785565,-2.624074099567564,-348.4581507063224,75.94698223860671
1418382410498582,51.761253,-1.266345,-343.9820405067672,71.72072768639515,-4.738318,-3.333625,1257.19823,-337.160801229982,76.32240445725024,1,-344.8530787224163,75.68794671031618,-4.7003051924709895,-2.5602314382728695,-344.67642776755696,75.79191743777248
1418382410698582,51.761247,-1.266359,-344.9455756342299,71.05355812601178,-4.679981,-3.376221,1257.39823,-351.6663441919521,78.5264199848591,1,-347.5110632743343,76.15593379382484,-4.976481099974311,-2.4026798339379445,-347.3461153745841,76.28215425221704
1418382410898582,51.761259,-1.266417,-348.93736401945785,72.38789724607119,-4.704337,-3.305527,1257.59823,-347.9201181362136,82.52025553113968,1,-348.3668829699084,77.30390279262548,-4.953479698815035,-2.1341192560281077,-348.19916956962817,77.42618645033471
1418382411098582,51.761253,-1.266431,-349.9008991469479,71.72072768639515,-4.670963,-3.299446,1257.79823,-345.94415829818286,75.17135021546409,1,-348.6651958146268,76.53108649893876,-4.835073146775147,-2.193288482485586,-348.49075840557276,76.62266309548556
1418382411298582,51.761248,-1.266444,-350.795610336722,71.16475305309599,-4.646932,-3.272169,1257.99823,-357.96371428973174,73.8371421285855,1,-351.12084742204536,75.68946395948024,-5.101185428353924,-2.265323434818984,-350.95318697026954,75.799032644356
1418382411498581,51.761225,-1.266416,-348.86854008178295,68.60726974006137,-4.622329,-3.255219,1258.198229,-349.3200200881564,63.32432878463329,1,-351.6861335786191,73.31536862457831,-5.01573316179073,-2.6261501673860352,-351.5007655234607,73.39040884299295
1418382411698581,51.761217,-1.266429,-349.7632512715844,67.71771032692419,-4.601902,-3.229493,1258.398229,-356.73780016471846,69.17242136237913,1,-353.28992901520354,72.2534047841073,-5.134578325152093,-2.732349025229215,-353.11479352572593,72.37014918553139
1418382411898581,51.761212,-1.266443,-350.7267863990471,67.16173569362505,-4.573435,-3.193585,1258.598229,-345.9109682805789,67.44498667117759,1,-353.15158840950687,71.11612662605239,-4.891628979082926,-2.8555292274058033,-352.96582636896335,71.21579821875315
1418382412098581,51.761209,-1.26646,-351.89679333954825,66.82815091378703,-4.544057,-3.186237,1258.798229,-350.9061740173487,70.11553291424507,1,-353.706944107677,70.48866992282034,-4.798841306534432,-2.8678910112905167,-353.53024043235763,70.60544780317653
1418382412298581,51.761206,-1.266482,-353.4109199684377,66.494566133949,-4.489698,-3.187181,1258.998229,-357.13907349189344,81.61992148050246,1,-354.97708421782795,71.38447643921539,-4.870276566134328,-2.529697069990387,-354.8141918728957,71.54075700879551
1418382412498581,51.761202,-1.2665,-354.64975084660017,66.04978642702675,-4.476597,-3.136142,1259.198229,-350.84831177541963,69.73508042451141,1,-355.332575725933,70.73992743465374,-4.721470934432971,-2.563041872115679,-355.15432480872107,70.83931302810109
1418382412698581,51.761195,-1.26651,-355.3379902233768,65.2714219409738,-4.446887,-3.123328,1259.398229,-348.1528950437992,67.24498387196621,1,-355.3185551248627,69.87551886886727,-4.481558811627516,-2.6511143215594304,-355.13871604353443,69.96223673920566
1418382412898581,51.76119,-1.266525,-356.37034928851443,64.71544730696732,-4.390572,-3.109562,1259.598229,-353.89686690221413,59.9932531834972,1,-355.9470484382322,68.2647741671336,-4.412107773688951,-2.9313166878142316,-355.7691117245278,68.34242006474014
1418382413098580,51.761182,-1.266535,-357.0585886652774,63.82588789383015,-4.33976,-3.128832,1259.798228,,,0,-356.8294655808629,67.67851376088696,-4.412107773688951,-2.9313166878142316,-356.1340242189988,64.94686230308155
1418382413298580,51.761177,-1.266551,-358.1597716681036,63.26991326123832,-4.356975,-3.036464,1259.998228,,,0,-357.7118871355999,67.09225042332464,-4.412107773688951,-2.9313166878142316,-357.01546397502443,64.36172597348136
1418382413498580,51.761163,-1.266541,-357.4715322913407,61.7131842884251,-4.283528,-3.034804,1260.198228,,,0,-358.5943086903379,66.50598708576166,-4.412107773688951,-2.9313166878142316,-357.8969037310511,63.776589643880506
1418382413698580,51.761167,-1.266585,-360.499785549106,62.15796399464002,-4.230804,-3.011944,1260.398228,,,0,-359.47673024507594,65.91972374819868,-4.412107773688951,-2.9313166878142316,-358.7783434870778,63.191453314279656
1418382413898580,51.761154,-1.266582,-360.2933137360812,60.71242994820369,-4.225053,-2.939951,1260.598228,,,0,-360.35915179981396,65.3334604106357,-4.412107773688951,-2.9313166878142316,-359.6597832431044,62.606316984678806
1418382414098580,51.761156,-1.266601,-361.60096855193217,60.934819801664815,-4.149089,-2.977079,1260.798228,,,0,-361.241573354552,64.74719707307271,-4.412107773688951,-2.9313166878142316,-360.5412229991311,62.021180655077956
1418382414298580,51.761143,-1.26661,-362.22038399102024,59.48928575452117,-4.144388,-2.903067,1260.998228,,,0,-362.12399490928897,64.1609337355104,-4.412107773688951,-2.9313166878142316,-361.42266275515675,61.436044325477766
1418382414498580,51.761148,-1.266626,-363.3215669938465,60.04526038782032,-4.093546,-2.913195,1261.198228,,,0,-363.006416464027,63.574670397947415,-4.412107773688951,-2.9313166878142316,-362.30410251118343,60.850907995876916
1418382414698580,51.761133,-1.26663,-363.5968627445325,58.37733648863019,-4.078595,-2.863,1261.398228,,,0,-363.888838018765,62.98840706038443,-4.412107773688951,-2.9313166878142316,-363.1855422672101,60.265771666276066
1418382414898579,51.761128,-1.266643,-364.4915739343339,57.82136185533104,-4.02416,-2.884325,1261.598227,,,0,-364.7712551613947,62.40214665413846,-4.412107773688951,-2.9313166878142316,-364.0669776160375,59.680638262357185
1418382415098579,51.761123,-1.266652,-365.110989373422,57.26538722203189,-4.012722,-2.821648,1261.798227,,,0,-365.65367671613274,61.81588331657548,-4.412107773688951,-2.9313166878142316,-364.94841737206417,59.095501932756335
1418382415298579,51.761118,-1.266662,-365.79922875018497,56.70941258944006,-3.991302,-2.791348,1261.998227,,,0,-366.53609827087075,61.2296199790125,-4.412107773688951,-2.9313166878142316,-365.8298571280908,58.510365603155485
1418382415498579,51.761113,-1.266671,-366.4186441892867,56.15343795614092,-3.935785,-2.817454,1262.198227,,,0,-367.41851982560877,60.643356641449515,-4.412107773688951,-2.9313166878142316,-366.7112968841175,57.925229273554635
1418382415698579,51.761108,-1.266683,-367.24453144139954,55.59746332284177,-3.897797,-2.774123,1262.398227,,,0,-368.30094138034576,60.0570933038872,-4.412107773688951,-2.9313166878142316,-367.59273664014313,57.34009294395445
1418382415898579,51.761098,-1.266691,-367.79512294281267,54.48551405553614,-3.854245,-2.750046,1262.598227,,,0,-369.1833629350838,59.47082996632422,-4.412107773688951,-2.9313166878142316,-368.4741763961698,56.7549566143536
1418382416098579,51.761094,-1.266704,-368.6898341326004,54.04073434932122,-3.72125,-2.830174,1262.798227,,,0,-370.0657844898218,58.884566628761235,-4.412107773688951,-2.9313166878142316,-369.3556161521965,56.169820284752745
1418382416298579,51.76109,-1.266717,-369.5845453224019,53.59595464310629,-3.684686,-2.790328,1262.998227,,,0,-370.9482060445598,58.29830329119825,-4.412107773688951,-2.9313166878142316,-370.23705590822317,55.584683955151895
1418382416498578,51.761086,-1.266728,-370.34160863683974,53.15117493618404,-3.651739,-2.752295,1263.198226,,,0,-371.83062318718953,57.71204288495228,-4.412107773688951,-2.9313166878142316,-371.11849125705055,54.99955055123302
1418382416698578,51.761081,-1.266739,-371.09867195127765,52.59520030288489,-3.531371,-2.805785,1263.398226,,,0,-372.71304474192755,57.1257795473893,-4.412107773688951,-2.9313166878142316,-371.9999310130772,54.41441422163217
1418382416898578,51.761068,-1.266742,-371.30514376430244,51.14966625715589,-3.467155,-2.762437,1263.598226,,,0,-373.59546629666556,56.53951620982632,-4.412107773688951,-2.9313166878142316,-372.88137076910385,53.82927789203132
1418382417098578,51.761071,-1.266759,-372.47515070480364,51.48325103699391,-3.46823,-2.698041,1263.798226,,,0,-374.4778878514036,55.953252872263334,-4.412107773688951,-2.9313166878142316,-373.76281052513053,53.24414156243047
1418382417298578,51.761066,-1.266769,-373.1633900815666,50.92727640369476,-3.466881,-2.660423,1263.998226,,,0,-375.3603094061406,55.36698953470102,-4.412107773688951,-2.9313166878142316,-374.6442502811562,52.65900523283028
1418382417498578,51.761058,-1.266774,-373.50750976995494,50.03771698985027,-3.487743,-2.597722,1264.198226,-374.2552914077722,45.43452423269027,1,-375.238440064986,50.05791310357883,-4.228627348635721,-3.794158079085663,-375.0571572063894,50.172817635729764
1418382417698578,51.76105,-1.26678,-373.9204533960045,49.14815757671309,-3.502053,-2.561355,1264.398226,-377.3638723846027,54.99862756750783,1,-376.5347476068414,51.305879593924466,-4.310176664020193,-3.4309545212976187,-376.36152899070294,51.44636128104601
1418382417898578,51.76105,-1.266793,-374.8151645858059,49.14815757671309,-3.559608,-2.525688,1264.598226,-381.8518752998958,53.4509458928531,1,-378.6202168585019,51.39719357964024,-4.532288141655761,-3.289800383489534,-378.44521281718926,51.53384184634084
1418382418098578,51.761043,-1.266799,-375.2281082118555,48.36979309066014,-3.585747,-2.562872,1264.798226,-374.50690728767114,50.197762354628175,1,-378.3818161496401,50.61574017468578,-4.321501913595749,-3.3125374261506924,-378.19887653094247,50.729296697456796
1418382418298577,51.761047,-1.266809,-375.91634758863216,48.81457279687507,-3.638238,-2.504572,1264.998225,-378.07650220733365,49.6835033412741,1,-379.01540739902293,49.900031410249646,-4.278031563486456,-3.322562454290031,-378.8365021608628,50.01718304334439
1418382418498577,51.761041,-1.26682,-376.6734109030701,48.147403237199015,-3.650078,-2.491096,1265.198225,-374.28959407444825,50.62228362985915,1,-378.89114909415275,49.478976992961975,-4.0877449999149125,-3.2752836778520447,-378.7114385798272,49.59108181924042
1418382418698577,51.761036,-1.266829,-377.29282634214445,47.591428603899864,-3.692362,-2.48108,1265.398225,-380.7208743979923,48.51520833788999,1,-379.8703129865697,48.77462801109721,-4.120253073742227,-3.285198580850963,-379.69531853312594,48.88854718176089
1418382418898577,51.761036,-1.266841,-378.11871359427096,47.591428603899864,-3.693633,-2.465073,1265.598225,-384.26269792371085,51.26291092104509,1,-381.2214877757418,48.582224016468935,-4.230407894476761,-3.1881021715100313,-381.04972442563525,48.70990377138279
1418382419098577,51.761032,-1.266854,-379.01342478405877,47.14664889768494,-3.702621,-2.428446,1265.798225,-363.14552434328033,45.13905873786257,1,-379.44526415023995,47.555798099356984,-3.6603619198419484,-3.2726220817096516,-379.2536529507079,47.628466856663586
1418382419298577,51.761024,-1.266864,-379.7016641608217,46.25708948454776,-3.736416,-2.415868,1265.998225,-377.2730043586023,43.89049416030709,1,-379.7953372233339,46.50527362746694,-3.573996137578482,-3.3621532761389563,-379.6212739290671,46.59498506115159
1418382419498577,51.761018,-1.266873,-380.32107959990975,45.58991992416439,-3.755766,-2.424874,1266.198225,-380.21668764317707,41.225609796620766,1,-380.47314555115025,45.25207489332507,-3.5653098623420703,-3.4985303695036905,-380.3002579146049,45.34309624988158
1418382419698577,51.761015,-1.266886,-381.2157907897112,45.256335144326364,-3.754244,-2.40509,1266.398225,-374.00693620041733,47.35417614733257,1,-380.3116442086521,44.89367893214795,-3.3524884271974136,-3.415473938052612,-380.1394776182072,44.99605882276828
1418382419898576,51.76101,-1.266896,-381.9040301664742,44.70036051102721,-3.692965,-2.458741,1266.598224,-385.8822756739756,51.12982776036617,1,-381.5630704933563,45.03089270773463,-3.4985706496155102,-3.209198489303428,-381.40480021692076,45.157374290073314
1418382420098576,51.761006,-1.266907,-382.6610934809121,44.25558080481229,-3.750998,-2.383431,1266.798224,-383.2358384010563,41.749922278231644,1,-382.3757241258697,44.08273683402566,-3.5278235023994124,-3.288538505789005,-382.20557344955716,44.17352191706667
1418382420298576,51.760999,-1.266914,-383.14286104465026,43.477216318052015,-3.735225,-2.414886,1266.998224,-378.8980774113681,51.84993335239311,1,-382.60356138535036,44.387162655224294,-3.4008012534727294,-3.0327182340419436,-382.43765242988167,44.50074392472059
1418382420498576,51.760997,-1.266927,-384.037572234438,43.254826465298216,-3.655131,-2.515358,1267.198224,-390.6932708881478,49.037888537636334,1,-384.1197551254571,44.37380669632359,-3.6282166943025462,-2.871361014207071,-383.96091967704984,44.48800756956293
1418382420698576,51.760992,-1.266937,-384.725811611201,42.698851831999065,-3.696251,-2.435198,1267.398224,-375.8254010502281,42.74342068041869,1,-383.8364410348513,43.68139988333372,-3.3483645517596625,-2.904127732398502,-383.6589418704351,43.74915727255803
